ts,bid,bidq,ask,askq,mid,spread_bp
1787026650316,64067.8,0.162,64067.9,5.345,64067.850000000006,0.015608452601194641
1787026650323,64067.8,0.162,64067.9,5.349,64067.850000000006,0.015608452601194641
1787026650539,64067.8,0.162,64067.9,5.345,64067.850000000006,0.015608452601194641
1787026650546,64067.8,0.162,64067.9,5.35,64067.850000000006,0.015608452601194641
1787026650680,64067.8,0.162,64067.9,5.601,64067.850000000006,0.015608452601194641
1787026650681,64067.8,0.162,64067.9,5.648,64067.850000000006,0.015608452601194641
1787026650757,64067.8,0.162,64067.9,5.643,64067.850000000006,0.015608452601194641
1787026651139,64067.8,0.162,64067.9,5.648,64067.850000000006,0.015608452601194641
1787026651233,64067.8,0.162,64067.9,5.586,64067.850000000006,0.015608452601194641
1787026651319,64067.8,0.162,64067.9,5.648,64067.850000000006,0.015608452601194641
1787026651358,64067.8,0.162,64067.9,5.643,64067.850000000006,0.015608452601194641
1787026651508,64067.8,0.162,64067.9,5.654,64067.850000000006,0.015608452601194641
1787026651602,64067.8,0.162,64067.9,5.592,64067.850000000006,0.015608452601194641
1787026651622,64067.8,0.162,64067.9,5.654,64067.850000000006,0.015608452601194641
1787026651934,64067.1,0.015,64067.2,2.331,64067.149999999994,0.015608623139712757
1787026651935,64064.7,0.107,64064.8,0.713,64064.75,0.015609207872632105
1787026651936,64064.7,0.107,64064.8,4.485,64064.75,0.015609207872632105
1787026651937,64064.7,0.027,64064.8,6.119,64064.75,0.015609207872632105
1787026651938,64064.7,0.127,64064.8,6.07,64064.75,0.015609207872632105
1787026651939,64064.7,0.127,64064.8,5.798,64064.75,0.015609207872632105
1787026651941,64064.7,0.127,64064.8,5.449,64064.75,0.015609207872632105
1787026651995,64064.7,0.354,64064.8,5.449,64064.75,0.015609207872632105
1787026651996,64064.7,0.364,64064.8,5.449,64064.75,0.015609207872632105
1787026651997,64064.7,2.083,64064.8,5.449,64064.75,0.015609207872632105
1787026651998,64064.7,2.39,64064.8,5.449,64064.75,0.015609207872632105
1787026651999,64064.7,2.435,64064.8,4.701,64064.75,0.015609207872632105
1787026652000,64064.7,2.435,64064.8,3.788,64064.75,0.015609207872632105
1787026652002,64064.7,2.435,64064.8,3.688,64064.75,0.015609207872632105
1787026652004,64064.7,2.435,64064.8,2.898,64064.75,0.015609207872632105
1787026652005,64064.7,2.435,64064.8,2.339,64064.75,0.015609207872632105
1787026652017,64064.7,2.435,64064.8,1.626,64064.75,0.015609207872632105
1787026652028,64064.7,2.415,64064.8,1.626,64064.75,0.015609207872632105
1787026652115,64064.7,2.395,64064.8,1.626,64064.75,0.015609207872632105
1787026652116,64064.7,2.415,64064.8,1.626,64064.75,0.015609207872632105
1787026652120,64064.7,2.417,64064.8,1.628,64064.75,0.015609207872632105
1787026652223,64064.7,2.417,64064.8,1.667,64064.75,0.015609207872632105
1787026652695,64064.7,2.417,64064.8,2.167,64064.75,0.015609207872632105
1787026653049,64064.7,2.424,64064.8,2.167,64064.75,0.015609207872632105
1787026653115,64064.7,2.404,64064.8,2.167,64064.75,0.015609207872632105
1787026653116,64064.7,2.584,64064.8,2.167,64064.75,0.015609207872632105
1787026654045,64064.7,2.584,64064.8,1.667,64064.75,0.015609207872632105
1787026654211,64064.7,2.584,64064.8,2.172,64064.75,0.015609207872632105
1787026654212,64064.7,2.566,64064.8,1.797,64064.75,0.015609207872632105
1787026654213,64064.7,1.767,64064.8,3.567,64064.75,0.015609207872632105
1787026654215,64064.7,1.587,64064.8,3.567,64064.75,0.015609207872632105
1787026654216,64064.7,1.607,64064.8,3.567,64064.75,0.015609207872632105
1787026654220,64064.7,1.587,64064.8,3.567,64064.75,0.015609207872632105
1787026654221,64064.7,1.607,64064.8,3.567,64064.75,0.015609207872632105
1787026654223,64064.7,1.464,64064.8,3.567,64064.75,0.015609207872632105
1787026654224,64064.7,1.464,64064.8,3.219,64064.75,0.015609207872632105
1787026654225,64064.7,1.464,64064.8,3.217,64064.75,0.015609207872632105
1787026654233,64064.7,1.607,64064.8,3.217,64064.75,0.015609207872632105
1787026654240,64064.7,1.587,64064.8,3.217,64064.75,0.015609207872632105
1787026654241,64064.7,1.607,64064.8,3.217,64064.75,0.015609207872632105
1787026654266,64064.7,1.587,64064.8,3.217,64064.75,0.015609207872632105
1787026654268,64064.7,1.622,64064.8,3.217,64064.75,0.015609207872632105
1787026654270,64064.7,1.587,64064.8,3.217,64064.75,0.015609207872632105
1787026654271,64064.7,1.612,64064.8,3.217,64064.75,0.015609207872632105
1787026654279,64064.7,2.017,64064.8,3.217,64064.75,0.015609207872632105
1787026654280,64064.7,2.017,64064.8,2.506,64064.75,0.015609207872632105
1787026654282,64064.7,2.017,64064.8,1.795,64064.75,0.015609207872632105
1787026654315,64064.7,1.992,64064.8,1.795,64064.75,0.015609207872632105
1787026654316,64064.7,2.072,64064.8,1.797,64064.75,0.015609207872632105
1787026654507,64064.7,2.072,64064.8,1.807,64064.75,0.015609207872632105
1787026654697,64064.7,1.992,64064.8,1.807,64064.75,0.015609207872632105
1787026654699,64064.7,2.052,64064.8,1.807,64064.75,0.015609207872632105
1787026654829,64064.7,2.052,64064.8,2.212,64064.75,0.015609207872632105
1787026654830,64064.7,2.052,64064.8,1.807,64064.75,0.015609207872632105
1787026654834,64064.7,2.052,64064.8,2.212,64064.75,0.015609207872632105
1787026655051,64064.7,2.052,64064.8,1.807,64064.75,0.015609207872632105
1787026655614,64064.7,2.052,64064.8,2.178,64064.75,0.015609207872632105
1787026655615,64064.7,2.052,64064.8,2.176,64064.75,0.015609207872632105
1787026655616,64064.7,2.052,64064.8,2.178,64064.75,0.015609207872632105
1787026655825,64064.7,2.052,64064.8,1.807,64064.75,0.015609207872632105
1787026655901,64064.7,2.052,64064.8,2.212,64064.75,0.015609207872632105
1787026655998,64064.7,2.052,64064.8,2.547,64064.75,0.015609207872632105
1787026655999,64064.7,1.849,64064.8,2.547,64064.75,0.015609207872632105
1787026656000,64064.7,1.867,64064.8,2.547,64064.75,0.015609207872632105
1787026656002,64064.7,1.869,64064.8,3.889,64064.75,0.015609207872632105
1787026656004,64064.7,0.813,64064.8,3.887,64064.75,0.015609207872632105
1787026656005,64064.7,0.541,64064.8,3.887,64064.75,0.015609207872632105
1787026656006,64064.7,0.541,64064.8,3.889,64064.75,0.015609207872632105
1787026656112,64064.7,0.136,64064.8,3.889,64064.75,0.015609207872632105
1787026656114,64064.7,0.408,64064.8,3.889,64064.75,0.015609207872632105
1787026656115,64064.7,0.406,64064.8,3.889,64064.75,0.015609207872632105
1787026656116,64064.7,0.408,64064.8,3.889,64064.75,0.015609207872632105
1787026656125,64064.7,0.136,64064.8,3.889,64064.75,0.015609207872632105
1787026656126,64064.7,0.129,64064.8,3.889,64064.75,0.015609207872632105
1787026656127,64064.7,0.128,64064.8,3.889,64064.75,0.015609207872632105
1787026656132,64064.7,1.184,64064.8,3.889,64064.75,0.015609207872632105
1787026656139,64064.7,1.182,64064.8,3.889,64064.75,0.015609207872632105
1787026656191,64064.7,1.182,64064.8,3.484,64064.75,0.015609207872632105
1787026656222,64064.7,1.184,64064.8,3.484,64064.75,0.015609207872632105
1787026656240,64064.7,1.327,64064.8,3.484,64064.75,0.015609207872632105
1787026656291,64064.7,1.184,64064.8,3.484,64064.75,0.015609207872632105
1787026657507,64064.7,1.184,64064.8,3.493,64064.75,0.015609207872632105
1787026657592,64064.7,1.184,64064.8,2.834,64064.75,0.015609207872632105
1787026657593,64064.7,1.184,64064.8,2.151,64064.75,0.015609207872632105
1787026657595,64064.7,1.327,64064.8,2.151,64064.75,0.015609207872632105
1787026657611,64064.7,1.327,64064.8,2.121,64064.75,0.015609207872632105
1787026657663,64064.7,1.327,64064.8,2.355,64064.75,0.015609207872632105
1787026657664,64064.7,0.271,64064.8,2.355,64064.75,0.015609207872632105
1787026657665,64064.7,0.128,64064.8,2.355,64064.75,0.015609207872632105
1787026658211,64064.7,1.456,64064.8,2.355,64064.75,0.015609207872632105
1787026658212,64064.7,1.456,64064.8,2.355,64064.75,0.015609207872632105
1787026658222,64064.7,1.456,64064.8,2.02,64064.75,0.015609207872632105
1787026658228,64064.7,1.599,64064.8,2.02,64064.75,0.015609207872632105
1787026658245,64064.7,1.599,64064.8,1.786,64064.75,0.015609207872632105
1787026658398,64064.7,1.599,64064.8,2.191,64064.75,0.015609207872632105
1787026658577,64064.7,1.599,64064.8,1.786,64064.75,0.015609207872632105
1787026658647,64064.7,1.599,64064.8,2.191,64064.75,0.015609207872632105
1787026658723,64064.7,1.599,64064.8,2.518,64064.75,0.015609207872632105
1787026658724,64064.7,1.599,64064.8,2.52,64064.75,0.015609207872632105
1787026658725,64064.7,1.599,64064.8,2.518,64064.75,0.015609207872632105
1787026660508,64064.7,1.599,64064.8,2.525,64064.75,0.015609207872632105
1787026660593,64064.7,1.599,64064.8,2.12,64064.75,0.015609207872632105
1787026660626,64064.7,1.599,64064.8,2.349,64064.75,0.015609207872632105
1787026660663,64064.7,1.599,64064.8,2.022,64064.75,0.015609207872632105
1787026660664,64064.7,1.599,64064.8,1.793,64064.75,0.015609207872632105
1787026660823,64064.7,1.599,64064.8,1.693,64064.75,0.015609207872632105
1787026661452,64064.7,2.004,64064.8,1.693,64064.75,0.015609207872632105
1787026661665,64064.7,2.004,64064.8,1.693,64064.75,0.015609207872632105
1787026662437,64064.7,1.924,64064.8,1.693,64064.75,0.015609207872632105
1787026662438,64064.7,1.984,64064.8,1.693,64064.75,0.015609207872632105
1787026662646,64064.7,1.984,64064.8,2.098,64064.75,0.015609207872632105
1787026662648,64064.7,1.579,64064.8,2.098,64064.75,0.015609207872632105
1787026662681,64064.7,1.579,64064.8,2.454,64064.75,0.015609207872632105
1787026662682,64064.7,1.579,64064.8,2.452,64064.75,0.015609207872632105
1787026662688,64064.7,1.579,64064.8,2.454,64064.75,0.015609207872632105
1787026663133,64064.7,1.436,64064.8,2.454,64064.75,0.015609207872632105
1787026663199,64064.7,1.416,64064.8,2.454,64064.75,0.015609207872632105
1787026663200,64064.7,1.144,64064.8,2.454,64064.75,0.015609207872632105
1787026663201,64064.7,0.088,64064.8,2.454,64064.75,0.015609207872632105
1787026663202,64064.7,0.086,64064.8,2.454,64064.75,0.015609207872632105
1787026663203,64064.7,0.088,64064.8,3.876,64064.75,0.015609207872632105
1787026663263,64064.7,1.144,64064.8,3.876,64064.75,0.015609207872632105
1787026663264,64064.7,1.142,64064.8,3.876,64064.75,0.015609207872632105
1787026663314,64064.7,1.144,64064.8,3.876,64064.75,0.015609207872632105
1787026663496,64064.7,1.287,64064.8,3.876,64064.75,0.015609207872632105
1787026663507,64064.7,1.287,64064.8,3.878,64064.75,0.015609207872632105
1787026663993,64064.7,1.447,64064.8,3.167,64064.75,0.015609207872632105
1787026663994,64064.7,1.447,64064.8,2.456,64064.75,0.015609207872632105
1787026663995,64064.7,1.447,64064.8,2.454,64064.75,0.015609207872632105
1787026663996,64064.7,1.447,64064.8,2.456,64064.75,0.015609207872632105
1787026664053,64064.7,1.447,64064.8,2.1,64064.75,0.015609207872632105
1787026664154,64064.7,1.447,64064.8,1.695,64064.75,0.015609207872632105
1787026664156,64064.7,1.447,64064.8,1.964,64064.75,0.015609207872632105
1787026664212,64064.7,1.447,64064.8,2.1,64064.75,0.015609207872632105
1787026664351,64064.7,1.447,64064.8,1.695,64064.75,0.015609207872632105
1787026664367,64064.7,1.447,64064.8,2.1,64064.75,0.015609207872632105
1787026664409,64064.7,1.447,64064.8,2.105,64064.75,0.015609207872632105
1787026664434,64064.7,1.447,64064.8,1.7,64064.75,0.015609207872632105
1787026664508,64064.7,1.447,64064.8,2.105,64064.75,0.015609207872632105
1787026664509,64064.7,1.447,64064.8,2.103,64064.75,0.015609207872632105
1787026664510,64064.7,1.447,64064.8,2.105,64064.75,0.015609207872632105
1787026664513,64064.7,1.447,64064.8,1.7,64064.75,0.015609207872632105
1787026664623,64064.7,1.447,64064.8,1.695,64064.75,0.015609207872632105
1787026664692,64064.7,1.451,64064.8,1.695,64064.75,0.015609207872632105
1787026664962,64064.7,1.451,64064.8,1.7,64064.75,0.015609207872632105
1787026665046,64064.7,1.451,64064.8,2.078,64064.75,0.015609207872632105
1787026665047,64064.7,1.451,64064.8,1.7,64064.75,0.015609207872632105
1787026665164,64064.7,1.451,64064.8,1.695,64064.75,0.015609207872632105
1787026665190,64064.7,1.451,64064.8,2.1,64064.75,0.015609207872632105
1787026665204,64064.7,1.451,64064.8,2.467,64064.75,0.015609207872632105
1787026665374,64064.7,1.451,64064.8,2.1,64064.75,0.015609207872632105
1787026665375,64064.7,1.451,64064.8,2.098,64064.75,0.015609207872632105
1787026665376,64064.7,1.451,64064.8,2.1,64064.75,0.015609207872632105
1787026665422,64064.7,1.451,64064.8,2.461,64064.75,0.015609207872632105
1787026665430,64064.7,1.451,64064.8,2.466,64064.75,0.015609207872632105
1787026665492,64064.7,1.451,64064.8,2.105,64064.75,0.015609207872632105
1787026665648,64064.7,1.451,64064.8,2.1,64064.75,0.015609207872632105
1787026665693,64064.7,1.451,64064.8,1.695,64064.75,0.015609207872632105
1787026665947,64064.7,1.451,64064.8,1.7,64064.75,0.015609207872632105
1787026666347,64064.7,1.451,64064.8,1.695,64064.75,0.015609207872632105
1787026666350,64064.7,1.451,64064.8,1.701,64064.75,0.015609207872632105
1787026666507,64064.7,1.451,64064.8,1.703,64064.75,0.015609207872632105
1787026666571,64064.7,1.451,64064.8,1.697,64064.75,0.015609207872632105
1787026666587,64064.7,1.451,64064.8,1.702,64064.75,0.015609207872632105
1787026666782,64064.7,1.451,64064.8,1.697,64064.75,0.015609207872632105
1787026666784,64064.7,1.451,64064.8,1.703,64064.75,0.015609207872632105
1787026666877,64064.7,1.451,64064.8,2.108,64064.75,0.015609207872632105
1787026667012,64064.7,1.451,64064.8,1.703,64064.75,0.015609207872632105
1787026667021,64064.7,1.451,64064.8,1.697,64064.75,0.015609207872632105
1787026667025,64064.7,1.451,64064.8,1.702,64064.75,0.015609207872632105
1787026667295,64064.7,1.451,64064.8,2.107,64064.75,0.015609207872632105
1787026667296,64064.7,1.451,64064.8,2.105,64064.75,0.015609207872632105
1787026667297,64064.7,1.451,64064.8,2.107,64064.75,0.015609207872632105
1787026668010,64064.7,1.451,64064.8,1.702,64064.75,0.015609207872632105
1787026668250,64064.7,1.451,64064.8,2.107,64064.75,0.015609207872632105
1787026668401,64064.7,1.451,64064.8,2.068,64064.75,0.015609207872632105
1787026668404,64064.7,1.451,64064.8,2.108,64064.75,0.015609207872632105
1787026668623,64064.7,1.455,64064.8,2.108,64064.75,0.015609207872632105
1787026668688,64064.7,1.395,64064.8,2.108,64064.75,0.015609207872632105
1787026668689,64064.7,1.435,64064.8,2.108,64064.75,0.015609207872632105
1787026668723,64064.7,1.435,64064.8,2.446,64064.75,0.015609207872632105
1787026668731,64064.7,1.435,64064.8,2.108,64064.75,0.015609207872632105
1787026668925,64064.7,1.435,64064.8,2.454,64064.75,0.015609207872632105
1787026669376,64064.7,1.435,64064.8,2.449,64064.75,0.015609207872632105
1787026669507,64064.7,1.435,64064.8,2.472,64064.75,0.015609207872632105
1787026669884,64064.7,1.435,64064.8,2.477,64064.75,0.015609207872632105
1787026670097,64064.7,1.435,64064.8,2.472,64064.75,0.015609207872632105
1787026670107,64064.7,1.435,64064.8,2.126,64064.75,0.015609207872632105
1787026670108,64064.7,1.435,64064.8,2.126,64064.75,0.015609207872632105
1787026670331,64064.7,1.435,64064.8,2.131,64064.75,0.015609207872632105
1787026670411,64064.7,1.435,64064.8,2.503,64064.75,0.015609207872632105
1787026670468,64064.7,1.435,64064.8,2.131,64064.75,0.015609207872632105
1787026670476,64064.7,1.435,64064.8,1.726,64064.75,0.015609207872632105
1787026670502,64064.7,1.435,64064.8,1.686,64064.75,0.015609207872632105
1787026670505,64064.7,1.435,64064.8,1.729,64064.75,0.015609207872632105
1787026670523,64064.7,1.435,64064.8,2.134,64064.75,0.015609207872632105
1787026670524,64064.7,1.435,64064.8,2.522,64064.75,0.015609207872632105
1787026670525,64064.7,1.292,64064.8,2.522,64064.75,0.015609207872632105
1787026670526,64064.7,1.132,64064.8,2.522,64064.75,0.015609207872632105
1787026670527,64064.7,1.172,64064.8,2.522,64064.75,0.015609207872632105
1787026670529,64064.7,1.132,64064.8,2.522,64064.75,0.015609207872632105
1787026670640,64064.7,1.132,64064.8,2.517,64064.75,0.015609207872632105
1787026670645,64064.7,1.132,64064.8,2.523,64064.75,0.015609207872632105
1787026670821,64064.7,1.132,64064.8,2.553,64064.75,0.015609207872632105
1787026670867,64064.7,1.132,64064.8,2.547,64064.75,0.015609207872632105
1787026670875,64064.7,1.132,64064.8,2.552,64064.75,0.015609207872632105
1787026671013,64064.7,0.076,64064.8,3.467,64064.75,0.015609207872632105
1787026671014,64064.7,0.076,64064.8,3.465,64064.75,0.015609207872632105
1787026671015,64064.7,0.076,64064.8,3.467,64064.75,0.015609207872632105
1787026671017,64064.7,0.348,64064.8,3.467,64064.75,0.015609207872632105
1787026671019,64064.7,0.346,64064.8,3.467,64064.75,0.015609207872632105
1787026671079,64064.7,0.346,64064.8,3.462,64064.75,0.015609207872632105
1787026671087,64064.7,0.346,64064.8,3.468,64064.75,0.015609207872632105
1787026671089,64064.7,0.074,64064.8,3.468,64064.75,0.015609207872632105
1787026671124,64064.7,0.076,64064.8,3.468,64064.75,0.015609207872632105
1787026671297,64064.7,0.076,64064.8,3.462,64064.75,0.015609207872632105
1787026671299,64064.7,0.348,64064.8,3.462,64064.75,0.015609207872632105
1787026671300,64064.7,1.404,64064.8,3.462,64064.75,0.015609207872632105
1787026671301,64064.7,1.402,64064.8,3.462,64064.75,0.015609207872632105
1787026671414,64064.7,1.404,64064.8,3.462,64064.75,0.015609207872632105
1787026671416,64064.7,0.348,64064.8,3.462,64064.75,0.015609207872632105
1787026671418,64064.7,0.076,64064.8,3.462,64064.75,0.015609207872632105
1787026671523,64064.7,0.076,64064.8,3.467,64064.75,0.015609207872632105
1787026671722,64063.8,0.06,64063.9,3.432,64063.850000000006,0.015609427157210315
1787026671723,64063.8,0.063,64063.9,7.943,64063.850000000006,0.015609427157210315
1787026671724,64063.8,0.062,64063.9,12.356,64063.850000000006,0.015609427157210315
1787026671725,64063.8,0.062,64063.9,7.98,64063.850000000006,0.015609427157210315
1787026671726,64063.8,0.002,64063.9,7.978,64063.850000000006,0.015609427157210315
1787026671727,64063.0,0.013,64063.9,7.978,64063.45,0.14048572157781938
1787026671728,64063.0,0.013,64063.1,1.135,64063.05,0.015609622083017404
1787026671729,64063.0,0.013,64063.1,2.924,64063.05,0.015609622083017404
1787026671730,64062.2,0.009,64062.3,0.558,64062.25,0.015609817014828666
1787026671731,64062.2,0.009,64062.3,3.423,64062.25,0.015609817014828666
1787026671732,64062.2,0.029,64062.3,6.617,64062.25,0.015609817014828666
1787026671733,64062.2,1.135,64062.3,6.617,64062.25,0.015609817014828666
1787026671734,64062.2,1.135,64062.3,6.557,64062.25,0.015609817014828666
1787026671735,64062.2,1.672,64062.3,7.52,64062.25,0.015609817014828666
1787026671736,64062.2,1.152,64062.3,7.52,64062.25,0.015609817014828666
1787026671737,64062.2,1.142,64062.3,7.52,64062.25,0.015609817014828666
1787026671738,64062.2,1.142,64062.3,7.182,64062.25,0.015609817014828666
1787026671739,64062.2,1.414,64062.3,7.182,64062.25,0.015609817014828666
1787026671740,64062.2,1.142,64062.3,7.182,64062.25,0.015609817014828666
1787026671741,64062.2,1.142,64062.3,6.846,64062.25,0.015609817014828666
1787026671774,64062.2,1.092,64062.3,6.132,64062.25,0.015609817014828666
1787026671776,64062.2,1.192,64062.3,6.132,64062.25,0.015609817014828666
1787026671777,64062.2,1.202,64062.3,6.132,64062.25,0.015609817014828666
1787026671783,64062.2,1.345,64062.3,6.132,64062.25,0.015609817014828666
1787026671784,64062.2,1.335,64062.3,6.132,64062.25,0.015609817014828666
1787026671786,64062.2,1.345,64062.3,6.132,64062.25,0.015609817014828666
1787026671812,64062.2,1.335,64062.3,6.132,64062.25,0.015609817014828666
1787026671815,64062.2,1.235,64062.3,6.132,64062.25,0.015609817014828666
1787026671816,64062.2,1.275,64062.3,6.132,64062.25,0.015609817014828666
1787026671831,64062.2,1.277,64062.3,6.134,64062.25,0.015609817014828666
1787026671844,64062.2,1.134,64062.3,6.134,64062.25,0.015609817014828666
1787026671850,64062.2,0.078,64062.3,6.134,64062.25,0.015609817014828666
1787026671973,64062.2,0.221,64062.3,6.134,64062.25,0.015609817014828666
1787026671974,64062.2,0.491,64062.3,6.134,64062.25,0.015609817014828666
1787026671975,64062.2,0.493,64062.3,6.134,64062.25,0.015609817014828666
1787026671976,64062.2,0.491,64062.3,6.134,64062.25,0.015609817014828666
1787026672015,64062.2,0.491,64062.3,6.177,64062.25,0.015609817014828666
1787026672093,64062.2,0.493,64062.3,6.177,64062.25,0.015609817014828666
1787026672217,64062.2,0.453,64062.3,6.177,64062.25,0.015609817014828666
1787026672218,64062.2,0.201,64062.3,6.177,64062.25,0.015609817014828666
1787026672221,64062.2,0.473,64062.3,6.177,64062.25,0.015609817014828666
1787026672222,64062.2,0.471,64062.3,6.177,64062.25,0.015609817014828666
1787026672223,64062.2,0.473,64062.3,6.177,64062.25,0.015609817014828666
1787026672507,64062.2,0.473,64062.3,6.191,64062.25,0.015609817014828666
1787026672509,64062.2,0.201,64062.3,6.191,64062.25,0.015609817014828666
1787026672526,64062.2,0.201,64062.3,6.148,64062.25,0.015609817014828666
1787026672530,64062.2,0.201,64062.3,6.203,64062.25,0.015609817014828666
1787026672875,64062.2,0.201,64062.3,6.233,64062.25,0.015609817014828666
1787026672964,64062.2,0.473,64062.3,6.233,64062.25,0.015609817014828666
1787026672965,64062.2,0.471,64062.3,6.233,64062.25,0.015609817014828666
1787026672966,64062.2,0.473,64062.3,6.233,64062.25,0.015609817014828666
1787026672967,64062.2,0.201,64062.3,6.233,64062.25,0.015609817014828666
1787026672968,64062.2,0.473,64062.3,6.233,64062.25,0.015609817014828666
1787026672969,64062.2,0.471,64062.3,6.233,64062.25,0.015609817014828666
1787026673037,64062.2,0.471,64062.3,6.178,64062.25,0.015609817014828666
1787026673041,64062.2,0.471,64062.3,6.234,64062.25,0.015609817014828666
1787026673072,64062.2,0.473,64062.3,6.234,64062.25,0.015609817014828666
1787026673390,64062.2,0.473,64062.3,5.829,64062.25,0.015609817014828666
1787026673404,64062.2,0.473,64062.3,5.438,64062.25,0.015609817014828666
1787026673420,64062.2,0.473,64062.3,4.727,64062.25,0.015609817014828666
1787026673421,64062.2,0.473,64062.3,4.198,64062.25,0.015609817014828666
1787026673677,64062.2,0.476,64062.3,4.198,64062.25,0.015609817014828666
1787026673715,64062.2,0.473,64062.3,4.198,64062.25,0.015609817014828666
1787026673738,64062.2,0.453,64062.3,4.198,64062.25,0.015609817014828666
1787026674084,64062.2,0.543,64062.3,4.198,64062.25,0.015609817014828666
1787026674088,64062.2,0.453,64062.3,4.198,64062.25,0.015609817014828666
1787026674089,64062.2,0.493,64062.3,4.198,64062.25,0.015609817014828666
1787026674641,64062.2,0.493,64062.3,4.202,64062.25,0.015609817014828666
1787026675508,64062.2,0.493,64062.3,4.214,64062.25,0.015609817014828666
1787026676510,64062.2,0.493,64062.3,4.218,64062.25,0.015609817014828666
