ts,bid,bidq,ask,askq,mid,spread_bp
1787026506960,75.57,307.13,75.58,454.77,75.57499999999999,1.3231888852140414
1787026506962,75.57,387.4,75.58,374.5,75.57499999999999,1.3231888852140414
1787026507078,75.57,387.33,75.58,374.5,75.57499999999999,1.3231888852140414
1787026508190,75.57,387.33,75.58,359.32,75.57499999999999,1.3231888852140414
1787026509190,75.57,391.28,75.58,359.32,75.57499999999999,1.3231888852140414
1787026510098,75.57,388.97,75.58,361.49,75.57499999999999,1.3231888852140414
1787026510411,75.57,388.97,75.58,361.57,75.57499999999999,1.3231888852140414
1787026510912,75.57,388.97,75.58,361.65,75.57499999999999,1.3231888852140414
1787026511140,75.57,406.2,75.58,361.65,75.57499999999999,1.3231888852140414
1787026511190,75.57,417.43,75.58,361.65,75.57499999999999,1.3231888852140414
1787026511611,75.57,417.43,75.58,361.9,75.57499999999999,1.3231888852140414
1787026511764,75.57,420.07,75.58,361.9,75.57499999999999,1.3231888852140414
1787026512214,75.57,402.84,75.58,361.9,75.57499999999999,1.3231888852140414
1787026512867,75.57,420.05,75.58,361.9,75.57499999999999,1.3231888852140414
1787026513345,75.57,402.84,75.58,361.9,75.57499999999999,1.3231888852140414
1787026513365,75.57,402.84,75.58,362.16,75.57499999999999,1.3231888852140414
1787026513522,75.57,402.84,75.58,421.62,75.57499999999999,1.3231888852140414
1787026513523,75.57,402.84,75.58,421.4,75.57499999999999,1.3231888852140414
1787026513524,75.57,402.84,75.58,421.62,75.57499999999999,1.3231888852140414
1787026514099,75.57,402.84,75.58,423.88,75.57499999999999,1.3231888852140414
1787026514348,75.57,402.84,75.58,424.68,75.57499999999999,1.3231888852140414
1787026514357,75.57,402.03,75.58,424.68,75.57499999999999,1.3231888852140414
1787026514654,75.57,419.24,75.58,424.68,75.57499999999999,1.3231888852140414
1787026514683,75.57,419.24,75.58,424.38,75.57499999999999,1.3231888852140414
1787026514686,75.57,418.94,75.58,424.38,75.57499999999999,1.3231888852140414
1787026514869,75.57,401.73,75.58,424.38,75.57499999999999,1.3231888852140414
1787026515097,75.57,401.73,75.58,422.12,75.57499999999999,1.3231888852140414
1787026515173,75.57,401.73,75.58,417.84,75.57499999999999,1.3231888852140414
1787026515177,75.57,401.73,75.58,422.13,75.57499999999999,1.3231888852140414
1787026517100,75.57,403.99,75.58,419.96,75.57499999999999,1.3231888852140414
1787026517358,75.57,420.09,75.58,419.96,75.57499999999999,1.3231888852140414
1787026517791,75.57,403.99,75.58,419.96,75.57499999999999,1.3231888852140414
1787026518001,75.57,1783.99,75.58,419.96,75.57499999999999,1.3231888852140414
1787026518003,75.57,1783.99,75.58,419.96,75.57499999999999,1.3231888852140414
1787026518010,75.57,1801.28,75.58,419.96,75.57499999999999,1.3231888852140414
1787026518098,75.57,1803.53,75.58,419.96,75.57499999999999,1.3231888852140414
1787026518111,75.57,1803.53,75.58,412.46,75.57499999999999,1.3231888852140414
1787026518445,75.57,1786.24,75.58,412.46,75.57499999999999,1.3231888852140414
1787026518456,75.57,1786.24,75.58,408.17,75.57499999999999,1.3231888852140414
1787026518460,75.57,1786.24,75.58,412.57,75.57499999999999,1.3231888852140414
1787026518663,75.57,1803.51,75.58,412.57,75.57499999999999,1.3231888852140414
1787026518958,75.57,1803.51,75.58,260.51,75.57499999999999,1.3231888852140414
1787026519069,75.57,1803.51,75.58,249.71,75.57499999999999,1.3231888852140414
1787026519072,75.57,1803.51,75.58,274.37,75.57499999999999,1.3231888852140414
1787026519099,75.57,1801.26,75.58,274.37,75.57499999999999,1.3231888852140414
1787026519363,75.57,1783.99,75.58,274.37,75.57499999999999,1.3231888852140414
1787026519430,75.57,1783.99,75.58,272.18,75.57499999999999,1.3231888852140414
1787026519432,75.57,1783.99,75.58,260.18,75.57499999999999,1.3231888852140414
1787026519464,75.57,1783.99,75.58,255.78,75.57499999999999,1.3231888852140414
1787026519466,75.57,1783.99,75.58,108.38,75.57499999999999,1.3231888852140414
1787026519468,75.57,1783.99,75.58,112.94,75.57499999999999,1.3231888852140414
1787026519586,75.57,1801.42,75.58,112.94,75.57499999999999,1.3231888852140414
1787026519708,75.57,1801.42,75.58,111.56,75.57499999999999,1.3231888852140414
1787026519870,75.57,1801.42,75.58,86.9,75.57499999999999,1.3231888852140414
1787026520098,75.57,1803.67,75.58,86.9,75.57499999999999,1.3231888852140414
1787026520425,75.57,1803.67,75.58,111.56,75.57499999999999,1.3231888852140414
1787026520426,75.57,1803.67,75.58,111.34,75.57499999999999,1.3231888852140414
1787026520427,75.57,1803.67,75.58,111.56,75.57499999999999,1.3231888852140414
1787026521099,75.57,1801.42,75.58,111.56,75.57499999999999,1.3231888852140414
1787026522098,75.57,1801.42,75.58,113.73,75.57499999999999,1.3231888852140414
1787026522099,75.57,1799.16,75.58,115.97,75.57499999999999,1.3231888852140414
1787026522189,75.57,1783.98,75.58,115.97,75.57499999999999,1.3231888852140414
1787026522594,75.57,1783.98,75.58,123.47,75.57499999999999,1.3231888852140414
1787026523004,75.57,1790.59,75.58,123.47,75.57499999999999,1.3231888852140414
1787026523048,75.57,1790.59,75.58,135.47,75.57499999999999,1.3231888852140414
1787026525408,75.57,1790.59,75.58,130.91,75.57499999999999,1.3231888852140414
1787026525411,75.57,1790.59,75.58,135.22,75.57499999999999,1.3231888852140414
1787026526284,75.57,1790.59,75.58,215.49,75.57499999999999,1.3231888852140414
1787026526286,75.57,1790.59,75.58,215.27,75.57499999999999,1.3231888852140414
1787026526287,75.57,1790.59,75.58,215.49,75.57499999999999,1.3231888852140414
1787026526365,75.57,1790.59,75.58,215.32,75.57499999999999,1.3231888852140414
1787026526368,75.57,1790.59,75.58,215.55,75.57499999999999,1.3231888852140414
1787026526414,75.57,1790.59,75.58,211.24,75.57499999999999,1.3231888852140414
1787026526417,75.57,1790.59,75.58,217.54,75.57499999999999,1.3231888852140414
1787026526736,75.57,1790.59,75.58,275.05,75.57499999999999,1.3231888852140414
1787026526737,75.57,1790.59,75.58,312.26,75.57499999999999,1.3231888852140414
1787026526738,75.57,1790.59,75.58,347.84,75.57499999999999,1.3231888852140414
1787026527093,75.57,1710.32,75.58,347.84,75.57499999999999,1.3231888852140414
1787026527094,75.57,1558.06,75.58,347.84,75.57499999999999,1.3231888852140414
1787026527095,75.57,1464.58,75.58,347.84,75.57499999999999,1.3231888852140414
1787026527955,75.57,1462.49,75.58,347.84,75.57499999999999,1.3231888852140414
1787026528202,75.57,1445.06,75.58,347.84,75.57499999999999,1.3231888852140414
1787026528622,75.57,1438.44,75.58,347.84,75.57499999999999,1.3231888852140414
1787026528624,75.57,1438.29,75.58,347.84,75.57499999999999,1.3231888852140414
1787026528740,75.57,1444.9,75.58,347.84,75.57499999999999,1.3231888852140414
1787026528742,75.57,1448.9,75.58,347.84,75.57499999999999,1.3231888852140414
1787026528855,75.57,1460.19,75.58,347.84,75.57499999999999,1.3231888852140414
1787026529290,75.57,1460.19,75.58,347.54,75.57499999999999,1.3231888852140414
1787026529293,75.57,1460.0,75.58,347.54,75.57499999999999,1.3231888852140414
1787026529557,75.57,1448.71,75.58,347.54,75.57499999999999,1.3231888852140414
1787026529771,75.57,1459.8,75.58,347.54,75.57499999999999,1.3231888852140414
1787026529825,75.57,1453.18,75.58,347.54,75.57499999999999,1.3231888852140414
1787026529989,75.57,1442.09,75.58,347.54,75.57499999999999,1.3231888852140414
1787026530165,75.57,1442.09,75.58,347.74,75.57499999999999,1.3231888852140414
1787026530175,75.57,1442.09,75.58,347.94,75.57499999999999,1.3231888852140414
1787026530196,75.57,1442.09,75.58,348.14,75.57499999999999,1.3231888852140414
1787026530204,75.57,1442.09,75.58,341.84,75.57499999999999,1.3231888852140414
1787026530207,75.57,1442.09,75.58,348.3,75.57499999999999,1.3231888852140414
1787026530266,75.57,1442.09,75.58,348.5,75.57499999999999,1.3231888852140414
1787026530719,75.57,1442.09,75.58,312.92,75.57499999999999,1.3231888852140414
1787026530853,75.57,1446.15,75.58,312.92,75.57499999999999,1.3231888852140414
1787026531178,75.57,1446.15,75.58,313.12,75.57499999999999,1.3231888852140414
1787026531738,75.57,1446.15,75.58,360.15,75.57499999999999,1.3231888852140414
1787026531739,75.57,1446.15,75.58,359.93,75.57499999999999,1.3231888852140414
1787026531741,75.57,1446.15,75.58,360.15,75.57499999999999,1.3231888852140414
1787026531761,75.57,1457.98,75.58,360.15,75.57499999999999,1.3231888852140414
1787026531932,75.57,1453.98,75.58,360.15,75.57499999999999,1.3231888852140414
1787026531980,75.57,1442.15,75.58,360.15,75.57499999999999,1.3231888852140414
1787026532892,75.57,1452.78,75.58,360.15,75.57499999999999,1.3231888852140414
1787026533283,75.57,1452.78,75.58,353.69,75.57499999999999,1.3231888852140414
1787026533287,75.57,1452.78,75.58,360.22,75.57499999999999,1.3231888852140414
1787026533537,75.57,1442.15,75.58,360.22,75.57499999999999,1.3231888852140414
1787026533730,75.57,1442.15,75.58,360.3,75.57499999999999,1.3231888852140414
1787026534185,75.57,1453.72,75.58,360.3,75.57499999999999,1.3231888852140414
1787026534363,75.57,1533.99,75.58,138.28,75.57499999999999,1.3231888852140414
1787026534497,75.57,1537.99,75.58,138.28,75.57499999999999,1.3231888852140414
1787026534498,75.57,1537.99,75.58,113.62,75.57499999999999,1.3231888852140414
1787026534499,75.58,239.56,75.59,558.4,75.58500000000001,1.3230138254951531
1787026534500,75.58,290.87,75.59,680.08,75.58500000000001,1.3230138254951531
1787026534501,75.58,275.87,75.59,582.19,75.58500000000001,1.3230138254951531
1787026534502,75.58,279.87,75.59,582.19,75.58500000000001,1.3230138254951531
1787026534504,75.58,256.17,75.59,582.19,75.58500000000001,1.3230138254951531
1787026534505,75.58,243.56,75.59,582.19,75.58500000000001,1.3230138254951531
1787026534508,75.58,151.89,75.59,582.19,75.58500000000001,1.3230138254951531
1787026534512,75.58,151.89,75.59,582.58,75.58500000000001,1.3230138254951531
1787026534529,75.58,4.0,75.59,582.58,75.58500000000001,1.3230138254951531
1787026534551,75.58,4.22,75.59,582.8,75.58500000000001,1.3230138254951531
1787026534553,75.58,5.9,75.59,582.8,75.58500000000001,1.3230138254951531
1787026534554,75.58,8.6,75.59,582.8,75.58500000000001,1.3230138254951531
1787026534555,75.58,8.38,75.59,582.8,75.58500000000001,1.3230138254951531
1787026534598,75.58,8.38,75.59,584.17,75.58500000000001,1.3230138254951531
1787026534655,75.58,6.7,75.59,584.17,75.58500000000001,1.3230138254951531
1787026534656,75.58,6.92,75.59,584.17,75.58500000000001,1.3230138254951531
1787026534667,75.58,8.33,75.59,584.17,75.58500000000001,1.3230138254951531
1787026534668,75.58,10.94,75.59,584.17,75.58500000000001,1.3230138254951531
1787026534702,75.58,12.62,75.59,584.17,75.58500000000001,1.3230138254951531
1787026534704,75.58,10.94,75.59,584.17,75.58500000000001,1.3230138254951531
1787026534705,75.58,10.72,75.59,584.17,75.58500000000001,1.3230138254951531
1787026534801,75.58,10.94,75.59,584.17,75.58500000000001,1.3230138254951531
1787026534803,75.58,12.62,75.59,584.17,75.58500000000001,1.3230138254951531
1787026534833,75.58,8.85,75.59,584.17,75.58500000000001,1.3230138254951531
1787026534835,75.58,4.56,75.59,584.17,75.58500000000001,1.3230138254951531
1787026534836,75.58,1.93,75.59,584.17,75.58500000000001,1.3230138254951531
1787026534837,75.58,1.71,75.59,584.17,75.58500000000001,1.3230138254951531
1787026534859,75.57,1761.57,75.58,126.03,75.57499999999999,1.3231888852140414
1787026534860,75.57,1535.58,75.58,221.29,75.57499999999999,1.3231888852140414
1787026534861,75.57,1682.8,75.58,245.76,75.57499999999999,1.3231888852140414
1787026534862,75.57,1682.8,75.58,284.1,75.57499999999999,1.3231888852140414
1787026534863,75.57,1683.8,75.58,273.79,75.57499999999999,1.3231888852140414
1787026534874,75.57,1683.8,75.58,260.91,75.57499999999999,1.3231888852140414
1787026534885,75.57,1683.8,75.58,261.3,75.57499999999999,1.3231888852140414
1787026534890,75.57,1683.8,75.58,206.2,75.57499999999999,1.3231888852140414
1787026534917,75.57,1684.02,75.58,206.2,75.57499999999999,1.3231888852140414
1787026535055,75.57,1684.02,75.58,114.55,75.57499999999999,1.3231888852140414
1787026535056,75.57,1684.02,75.58,80.39,75.57499999999999,1.3231888852140414
1787026535057,75.57,1684.02,75.58,216.03,75.57499999999999,1.3231888852140414
1787026535058,75.57,1684.02,75.58,215.81,75.57499999999999,1.3231888852140414
1787026535098,75.57,1684.02,75.58,220.25,75.57499999999999,1.3231888852140414
1787026535250,75.57,1684.02,75.58,220.47,75.57499999999999,1.3231888852140414
1787026535317,75.57,1684.02,75.58,221.2,75.57499999999999,1.3231888852140414
1787026535680,75.57,1690.0,75.58,221.2,75.57499999999999,1.3231888852140414
1787026536321,75.57,1690.0,75.58,220.47,75.57499999999999,1.3231888852140414
