ts,bid,bidq,ask,askq,mid,spread_bp
1787026577499,0.9912,3868.5,0.9913,4231.8,0.99125,1.0088272383353238
1787026577554,0.9912,4668.5,0.9913,4231.8,0.99125,1.0088272383353238
1787026577555,0.9912,4668.5,0.9913,4081.9,0.99125,1.0088272383353238
1787026577655,0.9912,4710.6,0.9913,4081.9,0.99125,1.0088272383353238
1787026578099,0.9912,4753.4,0.9913,4081.9,0.99125,1.0088272383353238
1787026578138,0.9912,4772.4,0.9913,4081.9,0.99125,1.0088272383353238
1787026578376,0.9912,4772.4,0.9913,3998.5,0.99125,1.0088272383353238
1787026579104,0.9912,4753.4,0.9913,3998.5,0.99125,1.0088272383353238
1787026579112,0.9912,4753.4,0.9913,3927.6,0.99125,1.0088272383353238
1787026579587,0.9912,4772.4,0.9913,3927.6,0.99125,1.0088272383353238
1787026579595,0.9912,4772.4,0.9913,3867.3,0.99125,1.0088272383353238
1787026579838,0.9912,4772.4,0.9913,1638.6,0.99125,1.0088272383353238
1787026579847,0.9912,4772.4,0.9913,1587.3,0.99125,1.0088272383353238
1787026580553,0.9912,4753.4,0.9913,1587.3,0.99125,1.0088272383353238
