ts,bid,bidq,ask,askq,mid,spread_bp
1787024505895,0.001387,1542427.0,0.001388,1051766.0,0.0013874999999999998,7.2072072072066025
1787024505896,0.001387,1538463.0,0.001388,1100243.0,0.0013874999999999998,7.2072072072066025
1787024505897,0.001387,1538463.0,0.001388,1264801.0,0.0013874999999999998,7.2072072072066025
1787024505913,0.001387,1466365.0,0.001388,1264801.0,0.0013874999999999998,7.2072072072066025
1787024505916,0.001387,1466365.0,0.001388,1582852.0,0.0013874999999999998,7.2072072072066025
1787024505962,0.001387,611899.0,0.001388,1582852.0,0.0013874999999999998,7.2072072072066025
1787024505993,0.001387,611899.0,0.001388,1803039.0,0.0013874999999999998,7.2072072072066025
1787024505994,0.001387,623791.0,0.001388,1803039.0,0.0013874999999999998,7.2072072072066025
1787024505995,0.001387,623791.0,0.001388,1814931.0,0.0013874999999999998,7.2072072072066025
1787024505997,0.001387,623791.0,0.001388,1829348.0,0.0013874999999999998,7.2072072072066025
1787024506079,0.001387,403604.0,0.001388,1829348.0,0.0013874999999999998,7.2072072072066025
1787024506097,0.001387,399240.0,0.001388,1829348.0,0.0013874999999999998,7.2072072072066025
1787024506175,0.001387,399240.0,0.001388,2722043.0,0.0013874999999999998,7.2072072072066025
1787024506193,0.001387,255148.0,0.001388,2722043.0,0.0013874999999999998,7.2072072072066025
1787024506195,0.001387,81718.0,0.001388,2722043.0,0.0013874999999999998,7.2072072072066025
1787024506297,0.001387,88925.0,0.001388,2722043.0,0.0013874999999999998,7.2072072072066025
1787024506339,0.001387,88925.0,0.001388,2707686.0,0.0013874999999999998,7.2072072072066025
1787024506552,0.001386,3666997.0,0.001388,2707686.0,0.001387,14.419610670510684
1787024506553,0.001386,3666997.0,0.001387,214252.0,0.0013865000000000001,7.212405337179342
1787024506554,0.001386,3380210.0,0.001387,1555381.0,0.0013865000000000001,7.212405337179342
1787024506555,0.001386,3238004.0,0.001387,1341129.0,0.0013865000000000001,7.212405337179342
1787024506556,0.001386,3238004.0,0.001387,2105234.0,0.0013865000000000001,7.212405337179342
1787024506557,0.001386,3238004.0,0.001387,1385555.0,0.0013865000000000001,7.212405337179342
1787024506558,0.001386,3238004.0,0.001387,1337078.0,0.0013865000000000001,7.212405337179342
1787024506608,0.001386,3249905.0,0.001387,1348979.0,0.0013865000000000001,7.212405337179342
1787024506609,0.001386,3249905.0,0.001387,1359798.0,0.0013865000000000001,7.212405337179342
1787024506621,0.001386,3249905.0,0.001387,1579985.0,0.0013865000000000001,7.212405337179342
1787024506626,0.001386,3142030.0,0.001387,1579985.0,0.0013865000000000001,7.212405337179342
1787024506628,0.001386,1877039.0,0.001387,1579985.0,0.0013865000000000001,7.212405337179342
1787024506631,0.001386,1733205.0,0.001387,1579985.0,0.0013865000000000001,7.212405337179342
1787024506747,0.001386,1732035.0,0.001387,1579985.0,0.0013865000000000001,7.212405337179342
1787024506777,0.001386,1776579.0,0.001387,1579985.0,0.0013865000000000001,7.212405337179342
1787024506791,0.001386,1780548.0,0.001387,1583951.0,0.0013865000000000001,7.212405337179342
1787024506796,0.001386,1799778.0,0.001387,1583951.0,0.0013865000000000001,7.212405337179342
1787024506837,0.001386,2704792.0,0.001387,2366267.0,0.0013865000000000001,7.212405337179342
1787024506839,0.001386,2632642.0,0.001387,2366267.0,0.0013865000000000001,7.212405337179342
1787024507207,0.001386,2425499.0,0.001387,2366267.0,0.0013865000000000001,7.212405337179342
1787024507262,0.001386,2281303.0,0.001387,2366267.0,0.0013865000000000001,7.212405337179342
1787024507265,0.001386,1376289.0,0.001387,2366267.0,0.0013865000000000001,7.212405337179342
1787024507266,0.001386,1376289.0,0.001387,2538513.0,0.0013865000000000001,7.212405337179342
1787024507296,0.001386,1376289.0,0.001387,2552939.0,0.0013865000000000001,7.212405337179342
1787024507328,0.001386,1391933.0,0.001387,2552939.0,0.0013865000000000001,7.212405337179342
1787024507468,0.001386,2209053.0,0.001387,2552939.0,0.0013865000000000001,7.212405337179342
1787024507616,0.001386,2064857.0,0.001387,2552939.0,0.0013865000000000001,7.212405337179342
1787024507618,0.001386,2109401.0,0.001387,2552939.0,0.0013865000000000001,7.212405337179342
1787024507621,0.001386,2064857.0,0.001387,2552939.0,0.0013865000000000001,7.212405337179342
1787024507622,0.001386,2020313.0,0.001387,2552939.0,0.0013865000000000001,7.212405337179342
1787024507725,0.001386,2017793.0,0.001387,2552939.0,0.0013865000000000001,7.212405337179342
1787024507774,0.001386,2013464.0,0.001387,2552939.0,0.0013865000000000001,7.212405337179342
1787024507797,0.001386,2013464.0,0.001387,2560151.0,0.0013865000000000001,7.212405337179342
1787024508208,0.001386,2013464.0,0.001387,2564100.0,0.0013865000000000001,7.212405337179342
1787024508296,0.001386,2013464.0,0.001387,2556888.0,0.0013865000000000001,7.212405337179342
1787024508297,0.001386,2020676.0,0.001387,2556888.0,0.0013865000000000001,7.212405337179342
1787024508367,0.001386,2252072.0,0.001387,2556888.0,0.0013865000000000001,7.212405337179342
1787024508368,0.001386,2252072.0,0.001387,1774572.0,0.0013865000000000001,7.212405337179342
1787024508369,0.001386,2252072.0,0.001387,1370238.0,0.0013865000000000001,7.212405337179342
1787024508370,0.001386,2252072.0,0.001387,1382139.0,0.0013865000000000001,7.212405337179342
1787024508435,0.001386,2252072.0,0.001387,969058.0,0.0013865000000000001,7.212405337179342
1787024508795,0.001386,2244860.0,0.001387,969058.0,0.0013865000000000001,7.212405337179342
1787024508940,0.001386,2243691.0,0.001387,969058.0,0.0013865000000000001,7.212405337179342
1787024509158,0.001386,2231799.0,0.001387,969058.0,0.0013865000000000001,7.212405337179342
1787024509159,0.001386,1988502.0,0.001387,2105393.0,0.0013865000000000001,7.212405337179342
1787024509160,0.001385,2439896.0,0.001386,1081785.0,0.0013855,7.217610970769633
1787024509161,0.001385,2439896.0,0.001386,799468.0,0.0013855,7.217610970769633
1787024509162,0.001385,2082774.0,0.001386,1074492.0,0.0013855,7.217610970769633
1787024509163,0.001385,2227074.0,0.001386,231396.0,0.0013855,7.217610970769633
1787024509164,0.001385,2234295.0,0.001386,72150.0,0.0013855,7.217610970769633
1787024509165,0.001386,216786.0,0.001387,3533901.0,0.0013865000000000001,7.212405337179342
1787024509166,0.001386,458053.0,0.001387,2284318.0,0.0013865000000000001,7.212405337179342
1787024509167,0.001386,686549.0,0.001387,2079605.0,0.0013865000000000001,7.212405337179342
1787024509168,0.001386,686549.0,0.001387,2137285.0,0.0013865000000000001,7.212405337179342
1787024509169,0.001386,686549.0,0.001387,2166125.0,0.0013865000000000001,7.212405337179342
1787024509215,0.001386,686549.0,0.001387,1625471.0,0.0013865000000000001,7.212405337179342
1787024509216,0.001386,686549.0,0.001387,1538951.0,0.0013865000000000001,7.212405337179342
1787024509236,0.001386,320137.0,0.001387,1538951.0,0.0013865000000000001,7.212405337179342
1787024509237,0.001386,305417.0,0.001387,1620590.0,0.0013865000000000001,7.212405337179342
1787024509238,0.001386,305417.0,0.001387,1635010.0,0.0013865000000000001,7.212405337179342
1787024509240,0.001386,197542.0,0.001387,1635010.0,0.0013865000000000001,7.212405337179342
1787024509243,0.001386,128293.0,0.001387,1635010.0,0.0013865000000000001,7.212405337179342
1787024509260,0.001385,3372812.0,0.001387,1635010.0,0.001386,14.43001443001478
1787024509261,0.001385,3360910.0,0.001387,2036386.0,0.001386,14.43001443001478
1787024509262,0.001385,2755620.0,0.001386,48477.0,0.0013855,7.217610970769633
1787024509263,0.001385,2755620.0,0.001386,271055.0,0.0013855,7.217610970769633
1787024509267,0.001385,2681035.0,0.001386,271055.0,0.0013855,7.217610970769633
1787024509269,0.001385,2681035.0,0.001386,1071055.0,0.0013855,7.217610970769633
1787024509270,0.001385,2681035.0,0.001386,1314271.0,0.0013855,7.217610970769633
1787024509299,0.001385,2688252.0,0.001386,1314271.0,0.0013855,7.217610970769633
1787024509363,0.001385,2684305.0,0.001386,1314271.0,0.0013855,7.217610970769633
1787024509365,0.001385,2696215.0,0.001386,1326181.0,0.0013855,7.217610970769633
1787024509367,0.001385,2700182.0,0.001386,1326181.0,0.0013855,7.217610970769633
1787024509371,0.001385,2696215.0,0.001386,1326181.0,0.0013855,7.217610970769633
1787024509372,0.001385,3601975.0,0.001386,2121769.0,0.0013855,7.217610970769633
1787024509599,0.001385,3601975.0,0.001386,1899191.0,0.0013855,7.217610970769633
1787024509600,0.001385,3601975.0,0.001386,1850714.0,0.0013855,7.217610970769633
1787024509665,0.001385,3601975.0,0.001386,1055126.0,0.0013855,7.217610970769633
1787024509666,0.001385,4088689.0,0.001386,1055126.0,0.0013855,7.217610970769633
1787024509678,0.001385,4088689.0,0.001386,1127276.0,0.0013855,7.217610970769633
1787024509796,0.001385,4081472.0,0.001386,1127276.0,0.0013855,7.217610970769633
1787024509887,0.001385,4081472.0,0.001386,1860576.0,0.0013855,7.217610970769633
1787024509889,0.001385,4081472.0,0.001386,1788426.0,0.0013855,7.217610970769633
1787024510075,0.001385,4100732.0,0.001386,1788426.0,0.0013855,7.217610970769633
1787024510088,0.001385,4100732.0,0.001386,1792395.0,0.0013855,7.217610970769633
1787024510168,0.001385,3956432.0,0.001386,1792395.0,0.0013855,7.217610970769633
1787024510175,0.001385,3954219.0,0.001386,1792395.0,0.0013855,7.217610970769633
1787024510317,0.001385,3968299.0,0.001386,1792395.0,0.0013855,7.217610970769633
1787024510476,0.001385,3890620.0,0.001386,1792395.0,0.0013855,7.217610970769633
1787024510546,0.001385,3403906.0,0.001386,1792395.0,0.0013855,7.217610970769633
1787024510549,0.001385,2498146.0,0.001386,1792395.0,0.0013855,7.217610970769633
1787024510550,0.001385,2498146.0,0.001386,1792395.0,0.0013855,7.217610970769633
1787024510551,0.001385,2254930.0,0.001386,1792395.0,0.0013855,7.217610970769633
1787024510798,0.001385,2254930.0,0.001386,1799612.0,0.0013855,7.217610970769633
1787024510880,0.001385,3053400.0,0.001386,1799612.0,0.0013855,7.217610970769633
1787024511045,0.001385,3053400.0,0.001386,1803250.0,0.0013855,7.217610970769633
1787024511118,0.001385,3053400.0,0.001386,1761961.0,0.0013855,7.217610970769633
1787024511119,0.001385,3053400.0,0.001386,1003250.0,0.0013855,7.217610970769633
1787024511120,0.001385,3053400.0,0.001386,991340.0,0.0013855,7.217610970769633
1787024511121,0.001385,3053400.0,0.001386,1075400.0,0.0013855,7.217610970769633
1787024511297,0.001385,3053400.0,0.001386,1068183.0,0.0013855,7.217610970769633
1787024511315,0.001385,3051063.0,0.001386,1068183.0,0.0013855,7.217610970769633
1787024511317,0.001385,3055035.0,0.001386,1068183.0,0.0013855,7.217610970769633
1787024511415,0.001385,3043789.0,0.001386,1068183.0,0.0013855,7.217610970769633
1787024511605,0.001385,3043789.0,0.001386,996033.0,0.0013855,7.217610970769633
1787024511607,0.001385,3312274.0,0.001386,262733.0,0.0013855,7.217610970769633
1787024511609,0.001385,3312274.0,0.001386,190583.0,0.0013855,7.217610970769633
1787024511897,0.001385,3312274.0,0.001386,1000696.0,0.0013855,7.217610970769633
1787024511898,0.001385,3312274.0,0.001386,1037263.0,0.0013855,7.217610970769633
1787024511929,0.001385,3312274.0,0.001386,891813.0,0.0013855,7.217610970769633
1787024511930,0.001385,3043789.0,0.001386,891813.0,0.0013855,7.217610970769633
1787024512297,0.001385,3051006.0,0.001386,891813.0,0.0013855,7.217610970769633
1787024512419,0.001385,3048894.0,0.001386,891813.0,0.0013855,7.217610970769633
1787024512797,0.001385,3041677.0,0.001386,891813.0,0.0013855,7.217610970769633
1787024512832,0.001385,2466628.0,0.001386,891813.0,0.0013855,7.217610970769633
1787024512833,0.001385,1668158.0,0.001386,891813.0,0.0013855,7.217610970769633
1787024512834,0.001385,1668158.0,0.001386,891813.0,0.0013855,7.217610970769633
1787024513018,0.001385,1668158.0,0.001386,903723.0,0.0013855,7.217610970769633
1787024513154,0.001385,1663536.0,0.001386,903723.0,0.0013855,7.217610970769633
1787024513186,0.001385,2469105.0,0.001386,903723.0,0.0013855,7.217610970769633
1787024513592,0.001385,2295974.0,0.001386,903723.0,0.0013855,7.217610970769633
1787024513593,0.001385,1490405.0,0.001386,903723.0,0.0013855,7.217610970769633
1787024513594,0.001385,1478495.0,0.001386,903723.0,0.0013855,7.217610970769633
1787024513595,0.001385,1490405.0,0.001386,903723.0,0.0013855,7.217610970769633
1787024513735,0.001385,1487818.0,0.001386,903723.0,0.0013855,7.217610970769633
1787024513757,0.001385,2985487.0,0.001386,903723.0,0.0013855,7.217610970769633
1787024513758,0.001385,2985487.0,0.001386,903723.0,0.0013855,7.217610970769633
1787024513759,0.001385,2985487.0,0.001386,907669.0,0.0013855,7.217610970769633
1787024513911,0.001385,2955058.0,0.001386,907669.0,0.0013855,7.217610970769633
1787024514092,0.001385,2955058.0,0.001386,2838232.0,0.0013855,7.217610970769633
1787024514094,0.001385,2955058.0,0.001386,2838232.0,0.0013855,7.217610970769633
1787024514098,0.001385,3114909.0,0.001386,2838232.0,0.0013855,7.217610970769633
1787024514183,0.001385,3114909.0,0.001386,1220478.0,0.0013855,7.217610970769633
1787024514184,0.001385,3850416.0,0.001386,810589.0,0.0013855,7.217610970769633
1787024514185,0.001386,481747.0,0.001387,3007529.0,0.0013865000000000001,7.212405337179342
1787024514186,0.001386,908272.0,0.001387,1633822.0,0.0013865000000000001,7.212405337179342
1787024514187,0.001386,900340.0,0.001387,1633822.0,0.0013865000000000001,7.212405337179342
1787024514188,0.001386,768442.0,0.001387,1633822.0,0.0013865000000000001,7.212405337179342
1787024514189,0.001386,668706.0,0.001387,1633822.0,0.0013865000000000001,7.212405337179342
1787024514190,0.001386,668706.0,0.001387,1812580.0,0.0013865000000000001,7.212405337179342
1787024514199,0.001386,687966.0,0.001387,1812580.0,0.0013865000000000001,7.212405337179342
1787024514200,0.001386,687966.0,0.001387,1824481.0,0.0013865000000000001,7.212405337179342
1787024514202,0.001386,687966.0,0.001387,1867741.0,0.0013865000000000001,7.212405337179342
1787024514203,0.001386,465388.0,0.001387,1867741.0,0.0013865000000000001,7.212405337179342
1787024514206,0.001386,465388.0,0.001387,1939841.0,0.0013865000000000001,7.212405337179342
1787024514207,0.001386,465388.0,0.001387,1997521.0,0.0013865000000000001,7.212405337179342
1787024514295,0.001386,472600.0,0.001387,1997521.0,0.0013865000000000001,7.212405337179342
1787024514315,0.001386,484501.0,0.001387,1997521.0,0.0013865000000000001,7.212405337179342
1787024514355,0.001386,484501.0,0.001387,1993554.0,0.0013865000000000001,7.212405337179342
1787024514418,0.001386,484501.0,0.001387,2857428.0,0.0013865000000000001,7.212405337179342
1787024514467,0.001386,268051.0,0.001387,2857428.0,0.0013865000000000001,7.212405337179342
1787024514468,0.001385,5389085.0,0.001387,2857428.0,0.001386,14.43001443001478
1787024514469,0.001385,5369533.0,0.001386,743491.0,0.0013855,7.217610970769633
1787024514470,0.001385,4247764.0,0.001386,966069.0,0.0013855,7.217610970769633
1787024514471,0.001385,3979279.0,0.001386,1737384.0,0.0013855,7.217610970769633
1787024514502,0.001385,3243772.0,0.001386,1737384.0,0.0013855,7.217610970769633
1787024514544,0.001385,3135897.0,0.001386,1737384.0,0.0013855,7.217610970769633
1787024514547,0.001385,3135897.0,0.001386,1751814.0,0.0013855,7.217610970769633
1787024514735,0.001385,3147807.0,0.001386,1763724.0,0.0013855,7.217610970769633
1787024514797,0.001385,3155024.0,0.001386,1763724.0,0.0013855,7.217610970769633
1787024514806,0.001385,3153690.0,0.001386,1763724.0,0.0013855,7.217610970769633
1787024514861,0.001385,2006627.0,0.001386,1763724.0,0.0013855,7.217610970769633
1787024514863,0.001385,2006627.0,0.001386,1778154.0,0.0013855,7.217610970769633
1787024515099,0.001385,1846776.0,0.001386,1778154.0,0.0013855,7.217610970769633
1787024515110,0.001385,1846776.0,0.001386,1782123.0,0.0013855,7.217610970769633
1787024515224,0.001385,1846776.0,0.001386,1753263.0,0.0013855,7.217610970769633
1787024515228,0.001385,1702476.0,0.001386,1753263.0,0.0013855,7.217610970769633
1787024515298,0.001385,1695259.0,0.001386,1753263.0,0.0013855,7.217610970769633
1787024515362,0.001385,1714529.0,0.001386,1753263.0,0.0013855,7.217610970769633
1787024515530,0.001385,2555299.0,0.001386,1753263.0,0.0013855,7.217610970769633
1787024515797,0.001385,2555299.0,0.001386,1760480.0,0.0013855,7.217610970769633
1787024515911,0.001385,2552320.0,0.001386,1760480.0,0.0013855,7.217610970769633
1787024515945,0.001385,2571808.0,0.001386,1760480.0,0.0013855,7.217610970769633
1787024516067,0.001385,2571808.0,0.001386,1764088.0,0.0013855,7.217610970769633
1787024516210,0.001385,2565348.0,0.001386,1764088.0,0.0013855,7.217610970769633
1787024516298,0.001385,2565348.0,0.001386,1756871.0,0.0013855,7.217610970769633
1787024516801,0.001385,2565348.0,0.001386,1764088.0,0.0013855,7.217610970769633
1787024516893,0.001385,2563914.0,0.001386,1764088.0,0.0013855,7.217610970769633
1787024516965,0.001385,2563914.0,0.001387,2326431.0,0.001386,14.43001443001478
1787024516966,0.001386,1040291.0,0.001387,2345282.0,0.0013865000000000001,7.212405337179342
1787024516967,0.001386,1044260.0,0.001387,581978.0,0.0013865000000000001,7.212405337179342
1787024516968,0.001386,1044260.0,0.001387,408938.0,0.0013865000000000001,7.212405337179342
1787024516969,0.001386,1044260.0,0.001387,739348.0,0.0013865000000000001,7.212405337179342
1787024516971,0.001386,1063530.0,0.001387,739348.0,0.0013865000000000001,7.212405337179342
1787024516998,0.001386,1063530.0,0.001387,753772.0,0.0013865000000000001,7.212405337179342
1787024517019,0.001386,1063530.0,0.001387,764591.0,0.0013865000000000001,7.212405337179342
1787024517049,0.001386,1052017.0,0.001387,764591.0,0.0013865000000000001,7.212405337179342
1787024517097,0.001386,1052017.0,0.001387,786059.0,0.0013865000000000001,7.212405337179342
1787024517098,0.001386,1063918.0,0.001387,797960.0,0.0013865000000000001,7.212405337179342
1787024517186,0.001386,1063918.0,0.001387,1617046.0,0.0013865000000000001,7.212405337179342
1787024517187,0.001386,1063918.0,0.001387,1605145.0,0.0013865000000000001,7.212405337179342
1787024517200,0.001386,1063918.0,0.001387,1617046.0,0.0013865000000000001,7.212405337179342
1787024517298,0.001386,1071130.0,0.001387,1617046.0,0.0013865000000000001,7.212405337179342
1787024517355,0.001386,1079865.0,0.001387,1617046.0,0.0013865000000000001,7.212405337179342
1787024517356,0.001386,1085210.0,0.001387,1617046.0,0.0013865000000000001,7.212405337179342
1787024517798,0.001386,1077998.0,0.001387,1617046.0,0.0013865000000000001,7.212405337179342
1787024517891,0.001386,1075416.0,0.001387,1617046.0,0.0013865000000000001,7.212405337179342
1787024518098,0.001386,1874927.0,0.001387,1617046.0,0.0013865000000000001,7.212405337179342
1787024518295,0.001386,1882139.0,0.001387,1617046.0,0.0013865000000000001,7.212405337179342
1787024518608,0.001386,1882139.0,0.001387,1481736.0,0.0013865000000000001,7.212405337179342
1787024518797,0.001386,1874927.0,0.001387,1481736.0,0.0013865000000000001,7.212405337179342
1787024518907,0.001386,1872729.0,0.001387,1481736.0,0.0013865000000000001,7.212405337179342
1787024519612,0.001386,1877183.0,0.001387,1481736.0,0.0013865000000000001,7.212405337179342
1787024519691,0.001386,1877183.0,0.001387,1475966.0,0.0013865000000000001,7.212405337179342
1787024519692,0.001386,1877183.0,0.001387,1457916.0,0.0013865000000000001,7.212405337179342
1787024519759,0.001386,1877183.0,0.001387,471728.0,0.0013865000000000001,7.212405337179342
1787024519760,0.001386,1877183.0,0.001387,11901.0,0.0013865000000000001,7.212405337179342
1787024519761,0.001387,519700.0,0.001388,1611639.0,0.0013874999999999998,7.2072072072066025
1787024519762,0.001387,684599.0,0.001388,1140751.0,0.0013874999999999998,7.2072072072066025
1787024519763,0.001387,673855.0,0.001388,1140751.0,0.0013874999999999998,7.2072072072066025
1787024519764,0.001387,722332.0,0.001388,1140751.0,0.0013874999999999998,7.2072072072066025
1787024519767,0.001387,1022741.0,0.001388,1140751.0,0.0013874999999999998,7.2072072072066025
1787024519768,0.001387,1022741.0,0.001388,968309.0,0.0013874999999999998,7.2072072072066025
1787024519770,0.001387,1022741.0,0.001388,895389.0,0.0013874999999999998,7.2072072072066025
1787024519771,0.001387,1022741.0,0.001388,943866.0,0.0013874999999999998,7.2072072072066025
1787024519774,0.001387,1042001.0,0.001388,943866.0,0.0013874999999999998,7.2072072072066025
1787024519800,0.001387,1042001.0,0.001388,958280.0,0.0013874999999999998,7.2072072072066025
1787024519864,0.001387,1020357.0,0.001388,958280.0,0.0013874999999999998,7.2072072072066025
1787024519887,0.001387,1032249.0,0.001388,970172.0,0.0013874999999999998,7.2072072072066025
1787024519966,0.001387,1851655.0,0.001388,1568931.0,0.0013874999999999998,7.2072072072066025
1787024520171,0.001387,1849197.0,0.001388,1568931.0,0.0013874999999999998,7.2072072072066025
1787024520232,0.001386,744349.0,0.001388,1771508.0,0.001387,14.419610670510684
1787024520233,0.001386,736694.0,0.001387,682012.0,0.0013865000000000001,7.212405337179342
1787024520234,0.001386,380509.0,0.001387,969755.0,0.0013865000000000001,7.212405337179342
1787024520235,0.001386,591904.0,0.001387,1152449.0,0.0013865000000000001,7.212405337179342
1787024520236,0.001386,640381.0,0.001387,1152449.0,0.0013865000000000001,7.212405337179342
1787024520237,0.001386,922314.0,0.001387,1152449.0,0.0013865000000000001,7.212405337179342
1787024520238,0.001386,995261.0,0.001387,1103730.0,0.0013865000000000001,7.212405337179342
1787024520239,0.001386,995261.0,0.001387,883276.0,0.0013865000000000001,7.212405337179342
1787024520240,0.001386,995261.0,0.001387,601343.0,0.0013865000000000001,7.212405337179342
1787024520241,0.001386,995261.0,0.001388,2933688.0,0.001387,14.419610670510684
1787024520242,0.001387,191284.0,0.001388,2709841.0,0.0013874999999999998,7.2072072072066025
1787024520243,0.001387,552831.0,0.001388,2572065.0,0.0013874999999999998,7.2072072072066025
1787024520245,0.001387,473217.0,0.001388,2572065.0,0.0013874999999999998,7.2072072072066025
1787024520247,0.001387,191284.0,0.001388,2572065.0,0.0013874999999999998,7.2072072072066025
1787024520248,0.001387,271672.0,0.001388,2572065.0,0.0013874999999999998,7.2072072072066025
1787024520264,0.001387,260633.0,0.001388,2572065.0,0.0013874999999999998,7.2072072072066025
1787024520266,0.001387,80388.0,0.001388,2572065.0,0.0013874999999999998,7.2072072072066025
1787024520295,0.001387,80388.0,0.001388,2579272.0,0.0013874999999999998,7.2072072072066025
1787024520307,0.001386,1111529.0,0.001387,413081.0,0.0013865000000000001,7.212405337179342
1787024520308,0.001386,1039378.0,0.001387,944902.0,0.0013865000000000001,7.212405337179342
1787024520309,0.001386,1209220.0,0.001387,461558.0,0.0013865000000000001,7.212405337179342
1787024520311,0.001386,1228480.0,0.001387,461558.0,0.0013865000000000001,7.212405337179342
1787024520345,0.001386,1232444.0,0.001387,461558.0,0.0013865000000000001,7.212405337179342
1787024520362,0.001386,1228480.0,0.001387,461558.0,0.0013865000000000001,7.212405337179342
1787024520366,0.001386,1232444.0,0.001387,461558.0,0.0013865000000000001,7.212405337179342
1787024520368,0.001386,1228480.0,0.001387,461558.0,0.0013865000000000001,7.212405337179342
1787024520369,0.001386,1228480.0,0.001387,472377.0,0.0013865000000000001,7.212405337179342
1787024520395,0.001386,1228480.0,0.001387,476344.0,0.0013865000000000001,7.212405337179342
1787024520422,0.001386,1240381.0,0.001387,476344.0,0.0013865000000000001,7.212405337179342
1787024520423,0.001386,1240381.0,0.001387,488245.0,0.0013865000000000001,7.212405337179342
1787024520427,0.001386,1240381.0,0.001387,76231.0,0.0013865000000000001,7.212405337179342
1787024520428,0.001386,1240381.0,0.001387,75164.0,0.0013865000000000001,7.212405337179342
1787024520430,0.001386,1240381.0,0.001387,26687.0,0.0013865000000000001,7.212405337179342
1787024520431,0.001386,1240381.0,0.001387,14786.0,0.0013865000000000001,7.212405337179342
1787024520437,0.001386,2072019.0,0.001387,14786.0,0.0013865000000000001,7.212405337179342
1787024520438,0.001386,2072019.0,0.001387,14786.0,0.0013865000000000001,7.212405337179342
1787024520509,0.001386,1697604.0,0.001387,14786.0,0.0013865000000000001,7.212405337179342
1787024520510,0.001386,1697604.0,0.001387,1151515.0,0.0013865000000000001,7.212405337179342
1787024520533,0.001386,1697604.0,0.001387,935220.0,0.0013865000000000001,7.212405337179342
1787024520534,0.001386,1918058.0,0.001387,916275.0,0.0013865000000000001,7.212405337179342
1787024520535,0.001387,191284.0,0.001388,2390069.0,0.0013874999999999998,7.2072072072066025
1787024520536,0.001387,829574.0,0.001388,1871678.0,0.0013874999999999998,7.2072072072066025
1787024520537,0.001387,961826.0,0.001388,1268728.0,0.0013874999999999998,7.2072072072066025
1787024520538,0.001387,961826.0,0.001388,1191401.0,0.0013874999999999998,7.2072072072066025
1787024520539,0.001387,961826.0,0.001388,1004084.0,0.0013874999999999998,7.2072072072066025
1787024520540,0.001387,961826.0,0.001388,989675.0,0.0013874999999999998,7.2072072072066025
1787024520541,0.001387,981086.0,0.001388,989675.0,0.0013874999999999998,7.2072072072066025
1787024520549,0.001387,973923.0,0.001388,989675.0,0.0013874999999999998,7.2072072072066025
1787024520562,0.001387,973923.0,0.001388,1171859.0,0.0013874999999999998,7.2072072072066025
1787024520581,0.001387,979268.0,0.001388,1171859.0,0.0013874999999999998,7.2072072072066025
1787024520582,0.001387,988003.0,0.001388,1171859.0,0.0013874999999999998,7.2072072072066025
1787024520585,0.001387,979295.0,0.001388,1171859.0,0.0013874999999999998,7.2072072072066025
1787024520656,0.001387,991187.0,0.001388,1171859.0,0.0013874999999999998,7.2072072072066025
1787024520689,0.001387,995153.0,0.001388,1171859.0,0.0013874999999999998,7.2072072072066025
1787024520753,0.001387,1751739.0,0.001388,1647561.0,0.0013874999999999998,7.2072072072066025
1787024520766,0.001387,1751739.0,0.001388,1595820.0,0.0013874999999999998,7.2072072072066025
1787024520767,0.001387,1676205.0,0.001388,1595820.0,0.0013874999999999998,7.2072072072066025
1787024520857,0.001387,919619.0,0.001388,1595820.0,0.0013874999999999998,7.2072072072066025
1787024520859,0.001387,919619.0,0.001388,1595820.0,0.0013874999999999998,7.2072072072066025
1787024520907,0.001387,637686.0,0.001388,1595820.0,0.0013874999999999998,7.2072072072066025
1787024520914,0.001387,618426.0,0.001388,1595820.0,0.0013874999999999998,7.2072072072066025
1787024520983,0.001387,637676.0,0.001388,1595820.0,0.0013874999999999998,7.2072072072066025
1787024521162,0.001387,637676.0,0.001388,1474970.0,0.0013874999999999998,7.2072072072066025
1787024521164,0.001387,1446312.0,0.001388,1474970.0,0.0013874999999999998,7.2072072072066025
1787024521165,0.001387,1702179.0,0.001388,1474970.0,0.0013874999999999998,7.2072072072066025
1787024521166,0.001388,21612.0,0.001389,3455885.0,0.0013885,7.202016564639054
1787024521167,0.001388,775871.0,0.001389,2116081.0,0.0013885,7.202016564639054
1787024521168,0.001388,1210345.0,0.001389,1901829.0,0.0013885,7.202016564639054
1787024521169,0.001388,1478104.0,0.001389,1901829.0,0.0013885,7.202016564639054
1787024521170,0.001388,1478104.0,0.001389,1823448.0,0.0013885,7.202016564639054
1787024521176,0.001388,1478104.0,0.001389,1819848.0,0.0013885,7.202016564639054
1787024521190,0.001388,1477002.0,0.001389,1819848.0,0.0013885,7.202016564639054
1787024521197,0.001388,1477002.0,0.001389,1834253.0,0.0013885,7.202016564639054
1787024521239,0.001388,1477002.0,0.001389,1108493.0,0.0013885,7.202016564639054
1787024521277,0.001388,1488886.0,0.001389,1120377.0,0.0013885,7.202016564639054
1787024521325,0.001388,1501558.0,0.001389,1120377.0,0.0013885,7.202016564639054
1787024521359,0.001388,1501558.0,0.001389,1116413.0,0.0013885,7.202016564639054
1787024521370,0.001388,1501558.0,0.001389,1191629.0,0.0013885,7.202016564639054
